/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_45_392.jpg,0,30.18991
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_45_492.jpg,0,30.18992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_45_600.jpg,0,30.18992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_45_710.jpg,-0.106587,30.18689
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_45_820.jpg,-0.1937252,30.18591
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_45_924.jpg,0,30.18892
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_040.jpg,0,30.18991
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_142.jpg,0,30.19002
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_253.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_360.jpg,0,30.19002
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_468.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_571.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_680.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_781.jpg,0,30.19006
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_887.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_46_994.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_105.jpg,0,30.19007
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_208.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_310.jpg,0,30.19007
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_410.jpg,0,30.19003
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_516.jpg,0,30.19005
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_621.jpg,0,30.19003
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_730.jpg,0,30.19005
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_835.jpg,0,30.63029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_47_936.jpg,0,30.08624
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_039.jpg,0,30.48962
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_148.jpg,0,30.22009
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_253.jpg,0,30.1896
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_356.jpg,-0.2847272,30.17101
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_461.jpg,0,30.18918
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_568.jpg,0,30.19011
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_672.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_780.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_890.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_48_995.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_096.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_201.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_304.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_408.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_511.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_621.jpg,-0.102843,30.18758
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_725.jpg,-0.01709676,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_837.jpg,0,30.19022
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_49_947.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_049.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_159.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_261.jpg,-0.03626382,30.19006
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_368.jpg,-0.32973,30.16449
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_476.jpg,-0.1815659,30.19112
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_582.jpg,0,30.18871
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_687.jpg,0,30.19012
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_790.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_896.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_50_999.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_104.jpg,-0.1884749,30.18061
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_208.jpg,-0.3425403,30.16723
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_317.jpg,0,30.18836
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_420.jpg,0,30.1898
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_521.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_628.jpg,0,30.19
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_734.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_836.jpg,0,30.1902
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_51_941.jpg,0,30.18993
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_046.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_148.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_257.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_361.jpg,0,30.18886
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_470.jpg,0,30.18917
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_578.jpg,0,30.18989
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_682.jpg,0,30.18033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_783.jpg,0,30.18668
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_888.jpg,0,30.18847
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_52_988.jpg,0,30.19275
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_096.jpg,0.06621873,30.18578
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_198.jpg,0.3737429,30.16157
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_305.jpg,0.6933779,30.11256
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_412.jpg,0.9044008,30.09916
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_516.jpg,0.5611768,30.10603
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_622.jpg,0.2442598,30.02883
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_729.jpg,0,29.88464
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_834.jpg,0,29.57023
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_53_938.jpg,0,29.21338
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_045.jpg,0,28.92004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_149.jpg,-0.2183461,28.60799
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_256.jpg,-0.569169,26.70871
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_357.jpg,-0.6208202,24.73486
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_457.jpg,-0.3190559,23.01787
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_564.jpg,-0.02216113,21.334
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_668.jpg,0,19.65792
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_776.jpg,0,17.69554
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_882.jpg,0,16.08734
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_54_990.jpg,0,14.50209
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_096.jpg,0,12.62947
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_198.jpg,0,11.09333
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_304.jpg,0,9.585075
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_406.jpg,0,8.082649
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_512.jpg,0,6.611065
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_616.jpg,0,4.874782
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_716.jpg,0,4.284863
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_817.jpg,0,3.87535
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_55_917.jpg,0,3.467984
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_022.jpg,0,3.053128
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_130.jpg,0,2.696149
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_235.jpg,0,2.239049
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_343.jpg,0,1.823896
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_446.jpg,0,1.442588
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_551.jpg,0,1.044789
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_655.jpg,0,0.6091067
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_757.jpg,0,0.2642676
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_859.jpg,0,0.1329231
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_56_962.jpg,0,0.5096542
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_081.jpg,0,0.9038777
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_183.jpg,0,1.238625
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_284.jpg,0,1.628059
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_393.jpg,0,1.962175
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_494.jpg,-0.07308304,2.320407
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_600.jpg,-0.4391041,2.686989
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_709.jpg,-0.7343131,3.016407
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_811.jpg,-1,3.28725
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_57_919.jpg,-1,3.637115
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_025.jpg,-1,3.944339
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_133.jpg,-1,4.233487
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_241.jpg,-1,4.580877
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_345.jpg,-1,4.866105
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_447.jpg,-1,5.147989
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_558.jpg,-1,5.481889
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_659.jpg,-1,5.756547
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_765.jpg,-1,6.027981
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_870.jpg,-1,6.29624
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_58_977.jpg,-1,6.614015
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_078.jpg,-1,6.875441
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_180.jpg,-1,7.133827
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_287.jpg,-1,7.389222
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_388.jpg,-1,7.641659
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_496.jpg,-1,7.94074
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_598.jpg,-1,8.186812
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_706.jpg,-1,8.430042
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_812.jpg,-1,8.670468
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_35_59_914.jpg,-1,8.90812
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_016.jpg,-0.693676,9.220461
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_118.jpg,-0.3877751,9.369687
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_224.jpg,-0.07183301,9.382551
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_324.jpg,0,9.286329
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_424.jpg,0.08074486,8.973402
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_531.jpg,0.400521,8.249435
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_638.jpg,0.7473271,6.854427
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_747.jpg,1,5.470877
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_848.jpg,1,4.172736
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_00_954.jpg,1,2.92208
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_062.jpg,1,1.467921
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_165.jpg,1,0.3110873
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_270.jpg,1,0.6617024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_379.jpg,1,1.830128
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_481.jpg,1,2.801055
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_584.jpg,1,3.851503
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_691.jpg,1,4.967195
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_799.jpg,1,6.292501
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_01_906.jpg,1,7.383794
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_009.jpg,1,8.463377
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_111.jpg,0.7356998,9.428105
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_213.jpg,0,9.993916
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_319.jpg,-0.3649889,8.582112
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_419.jpg,-0.6657633,6.98346
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_525.jpg,-0.9615963,5.420359
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_626.jpg,-1,4.375699
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_730.jpg,-1,3.941591
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_838.jpg,-1,3.450517
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_02_943.jpg,-1,3.033318
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_045.jpg,-1,2.641979
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_149.jpg,-1,2.240774
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_252.jpg,-1,1.852791
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_358.jpg,-1,1.376165
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_462.jpg,-1,0.9861847
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_566.jpg,-1,0.6265607
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_671.jpg,-1,0.2986107
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_778.jpg,-1,0.1812703
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_884.jpg,-1,0.4956629
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_03_984.jpg,-1,0.8624345
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_091.jpg,-1,1.2179
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_196.jpg,-1,1.565726
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_300.jpg,-1,1.938854
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_400.jpg,-1,2.252992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_505.jpg,-1,2.555141
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_610.jpg,-1,2.864894
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_712.jpg,-1,3.17647
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_816.jpg,-1,3.536614
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_04_920.jpg,-1,3.844982
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_05_022.jpg,-1,4.134591
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_05_126.jpg,-1,4.426552
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_05_231.jpg,-1,4.713556
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_05_333.jpg,-1,4.997228
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_05_439.jpg,-1,5.333247
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_36_05_545.jpg,-1,5.60965
